0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.1774848128557207,-0.1762441327571871,-0.17443612182140367,-0.17369378936290758,-0.1725758138895035,-0.17216049027442937,-0.170873617887497,-0.16909694445133194,-0.167858299255371,-0.1648018755912779,-0.16242836523056026,-0.1620205707550051,-0.1598086316585543,-0.1580726562738417,-0.1566624687910081,-0.15546330070495618,-0.1534752008914948,-0.15361642313003543,-0.15320008206367497,-0.15418497490882865
-0.5403632909059524,-0.5518338332176209,-0.5647652320861818,-0.5779182318449019,-0.5878257654905319,-0.5991681089401246,-0.6095680890083313,-0.6193832380771638,-0.6243445340394973,-0.6314145995378495,-0.6382801573276522,-0.6434266294240953,-0.6487139167785645,-0.6544741154909133,-0.6577539714574816,-0.6607528073787687,-0.6612126953601836,-0.6646986869573595,-0.6651726157665254,-0.6665252155065535
-0.11610279071331009,-0.1108299511671067,-0.10482617461681354,-0.10115012311935434,-0.09612004745006564,-0.09255428767204288,-0.08742104244232163,-0.0829540243148803,-0.07832624888420092,-0.07234770512580857,-0.06707873189449298,-0.06491298508644094,-0.06019201111793526,-0.05644819736480722,-0.05290299010276778,-0.05035549557209018,-0.04689310884475706,-0.04446343517303486,-0.04396000027656566,-0.0437931382656096
0.09898050999641406,0.09500390338897713,0.08866803073883078,0.0831135606765745,0.07365777540206908,0.06633294010162372,0.05858769392967211,0.05159088492393504,0.04084782028198264,0.03502677798271181,0.029294457435607768,0.018777673959732066,0.01220208978652959,0.004290795564651617,-0.0043139934539793146,-0.01288418912887579,-0.021527641296386513,-0.028798144698142902,-0.039363562345504644,-0.04912051320075994
-0.009795817494392178,0.013274890422821262,0.037302206039428576,0.05872443938255323,0.0782550272941589,0.09661676716804513,0.11804266333580005,0.13346437597274763,0.1546578862667083,0.16897871661186237,0.19173910188674936,0.2066903450489046,0.22289590215682997,0.23518182992935177,0.24962109160423296,0.2602355504035949,0.27204368305206295,0.28142417693138144,0.2913821761608122,0.29646210694313035
-0.42969837033748615,-0.4218060007095339,-0.4179022436141966,-0.41403002750873563,-0.4060110869407656,-0.4012591824531557,-0.3923345067501067,-0.38553549027442946,-0.37577223122119907,-0.36888286507129653,-0.3586688750982283,-0.35019655823707563,-0.3404019616842269,-0.3347766770124436,-0.32421695709228526,-0.31617705702781684,-0.30559739506244643,-0.29796203362941753,-0.291839011788368,-0.2836705058813096
-0.1538007853031158,-0.1682799310684202,-0.18666100251674633,-0.20498041641712206,-0.21965552330017113,-0.23679652512073535,-0.2571396496295928,-0.27357270884513873,-0.28677495324611657,-0.30106485307216646,-0.32008569788932784,-0.3343755977153777,-0.352081691980362,-0.36618336331844326,-0.37972808182239515,-0.3922303197383883,-0.40351934874057793,-0.41856012761592876,-0.4304327666759491,-0.44268186271190624
0.09028089451789878,0.058452169418334865,0.01675660872459428,-0.02220282196998591,-0.05748375928401961,-0.0957326020002367,-0.14274760150909405,-0.1822019205093386,-0.21480411207675942,-0.2523511168956758,-0.2963453035354613,-0.3303495429754255,-0.3735635479688644,-0.4097726043462755,-0.44383931529521936,-0.47595781052112596,-0.5066687636375429,-0.5436663447618484,-0.5723495174646378,-0.6014659209251403
0.11112440156936643,0.0922429475784301,0.0674032988548281,0.04448337721824647,0.020105651378631517,-0.0029007536172867,-0.030664557337761078,-0.054845915079116736,-0.0790295112133026,-0.10110413432121268,-0.12570997273921947,-0.14965874111652377,-0.17457164633274092,-0.19626574265956886,-0.21835013329982766,-0.23932346713542918,-0.26043191850185377,-0.2815639747381211,-0.30238774323463424,-0.3230582835674287
-0.6643053402900696,-0.6664322204589843,-0.6694098933935164,-0.6731103637218476,-0.6726319581270217,-0.6736742352247238,-0.6727398079633713,-0.6714981104135513,-0.666578122973442,-0.662598260521889,-0.6582706332206727,-0.6532653833627702,-0.647485853075981,-0.6426822620630266,-0.635759523510933,-0.628971698999405,-0.6201479544639588,-0.613791122317314,-0.6056669772863388,-0.5981154538393021
0.2906329250335693,0.3041043870449065,0.3228511304855348,0.33860331130027754,0.3480664222240448,0.35982938003540044,0.3700283117294312,0.3801678242683413,0.3894555265903472,0.3991742212772369,0.40982693624496447,0.4156890835762024,0.4221633296012879,0.42676587224006646,0.4281247801780701,0.4305963728427886,0.4321628408432008,0.4305524189472201,0.4329991858005524,0.4283453636169434
-0.4440031249523164,-0.4481231921911242,-0.4526498329639437,-0.4576880482435226,-0.4607229019403456,-0.4643149119615555,-0.46663409042358417,-0.4687969883680343,-0.4689504200220109,-0.46954501855373376,-0.4695039135217667,-0.46930795240402245,-0.4683759670257568,-0.4687646334171296,-0.4677258156538011,-0.466176237344742,-0.4631505407094956,-0.4626926876306534,-0.4605143244266512,-0.45972722411155686
-0.6064467519521712,-0.6064286413192748,-0.6069202737808226,-0.6082173206806183,-0.6060279690027239,-0.6049677847623824,-0.6018885701894758,-0.5986758660078051,-0.5928338642120363,-0.5873782904148102,-0.5813309669494631,-0.5752445733547211,-0.5680804953575134,-0.5621613707542421,-0.5545506316423414,-0.5469685846567156,-0.5377521039247513,-0.5308639587163926,-0.5226258591413497,-0.5152993959188463
-0.3133359260559083,-0.3115291360616683,-0.31076441967487334,-0.3109414561986923,-0.3084995731115341,-0.30783232855796827,-0.30431215059757255,-0.3019390472173691,-0.2993349823951723,-0.2954912549257278,-0.2908919681310653,-0.2891568067073824,-0.2842032433748245,-0.281082109808922,-0.27625898373126967,-0.2729540984630585,-0.2680770474672318,-0.26417919158935543,-0.2626485378742216,-0.2600383683443068
-0.06241046190261823,-0.08198703861236556,-0.1089584512710573,-0.13366888368129715,-0.1557455416917799,-0.17977529919147495,-0.20922196733951548,-0.23324317824840568,-0.2524852169752121,-0.2751629852056503,-0.3024294587373735,-0.3221906011104583,-0.34869744551181814,-0.37072852170467385,-0.391370573401451,-0.4103061558008192,-0.42813698959350566,-0.45135807681083673,-0.468543236017227,-0.4861988646984101
-0.620325804948807,-0.6034957362413405,-0.5856742630004885,-0.5721301549673079,-0.5484292377233504,-0.5311191354990004,-0.513237225651741,-0.4946341463327406,-0.46786825883388516,-0.44782284057140354,-0.4298456972837448,-0.4078058710098267,-0.3904129482507708,-0.3706977946758272,-0.3494175975322724,-0.329525610923767,-0.30796541118621823,-0.293709290742874,-0.273453870534897,-0.25751447868347155
-0.15657537496089935,-0.14326629817485825,-0.12518028759956357,-0.11156923127174379,-0.09654880142211919,-0.08429665303230305,-0.06951573121547705,-0.057225326657295295,-0.042214664340019414,-0.028867331385612705,-0.013732743501663425,-0.0036160218715668435,0.00895967602729808,0.020463794231414756,0.031734305620193304,0.04051043343544025,0.05076064467430097,0.05765448760986347,0.06645015048980696,0.07065425920486446
-0.5498080877065661,-0.5509954533576966,-0.552617067217827,-0.5549364491701128,-0.5542270821332931,-0.5544696425199507,-0.5529383783340456,-0.5512660953998565,-0.5472947795391083,-0.5436582051515582,-0.5394681372642518,-0.5351431553363799,-0.5298739786148072,-0.525956994652748,-0.5204352865219115,-0.5146976752281187,-0.5074298171997071,-0.5025659930706023,-0.4963125339746477,-0.4909930951595305
-0.5350098692178729,-0.5801942703723908,-0.6335471774339676,-0.683454994440079,-0.7321441082954405,-0.7839099948406218,-0.8372232213020325,-0.8892597498893737,-0.9294350348711014,-0.9761500897407531,-1.0192953150272368,-1.0608071240186692,-1.1031801037788393,-1.1432463179826735,-1.1759954295158388,-1.2109802885055543,-1.2403085253238677,-1.271791316986084,-1.2973285303115847,-1.3222296330928804
-0.4723251024484636,-0.4629372829198837,-0.4524123598337173,-0.4450203727483748,-0.4311166974306109,-0.4216250978708267,-0.41064293217658987,-0.3993962291479112,-0.38449931788444536,-0.3721576337814332,-0.36090441906452186,-0.3484428791999816,-0.33702239549160007,-0.3259246473312376,-0.31309702849388144,-0.30102008521556867,-0.2875077216625215,-0.2788036293983458,-0.26754166460037254,-0.2582834683656694
-0.0237426327466963,-0.020477428078651272,-0.016417186975479225,-0.013111487746238826,-0.012485348224640092,-0.010844809770583996,-0.009060200214385805,-0.007051344394684023,-0.0063098258972167365,-0.0037165460586545684,-0.0006770120859145301,-0.0008023620843888857,0.0009006478786468541,0.0011004753112793253,0.0004574460983275408,0.00019942045211784887,0.00011965227127053168,-0.0015227175951002536,-0.0026520885229111,-0.00613095796108265
-0.47227626478672047,-0.46937876701354986,-0.4664320245981215,-0.464228632092476,-0.46013725697994223,-0.45645632171630846,-0.4507646992206573,-0.4454114810228349,-0.43975180649757384,-0.43329282224178334,-0.4254385052919387,-0.4191117897033694,-0.4108511027097701,-0.4047443600893019,-0.3973342623710634,-0.38993779850006094,-0.3815674302577974,-0.3751137367486952,-0.36823576605319985,-0.36250507342815386
0.015939798831939633,0.02571424984931925,0.034782996654510345,0.043221737623214906,0.049067198753356855,0.055504409551620615,0.06327488851547258,0.06903081393241894,0.0755620372295378,0.08100458765029916,0.09007903218269364,0.09427418732643122,0.10017662572860697,0.10299252390861513,0.10652714967727661,0.10896943974494944,0.11191801357269293,0.11335791063308731,0.1144066994190216,0.11356913352012654
-0.2360173609256746,-0.22005863749980925,-0.20183445703983294,-0.1878676997423172,-0.1701536693572998,-0.15697116351127605,-0.13983402800560008,-0.1261950935125351,-0.10876574599742872,-0.09407537734508509,-0.07690507292747517,-0.06506885862350442,-0.050304623007774385,-0.037374445080756935,-0.022680820584297212,-0.01190173816680895,0.0010231490135192978,0.011438187360763408,0.020793448448181096,0.028341716051101695
-0.42384843242168424,-0.4124126869440077,-0.3983993303775786,-0.3898207916021348,-0.37228278028965,-0.3605271481275558,-0.3483175292015077,-0.33621820199489605,-0.31773294353485104,-0.30330344939231857,-0.2923227081298827,-0.27897415423393257,-0.26801986670494093,-0.2543858159780501,-0.24064004909992232,-0.22780042433738723,-0.21382369601726525,-0.20396968030929585,-0.19258684229850775,-0.18416682243347182
-0.5458164228200912,-0.5461267454624177,-0.5468088448047639,-0.5481997007131576,-0.5466798319816588,-0.5460386341810226,-0.5435743671655655,-0.5410474251508712,-0.5365016562938689,-0.5321213250160217,-0.527057876944542,-0.5221205928325654,-0.5160659437179564,-0.5114668604135515,-0.5053147394657134,-0.49901488459110244,-0.4912582429647445,-0.4858283089399338,-0.47915769481658943,-0.47345833969116224
-0.36575542330741895,-0.3671615409851072,-0.3677331451177599,-0.3707144808769227,-0.3691370244026184,-0.3698205481767656,-0.36938284063339255,-0.3683340518474578,-0.3662545849084853,-0.3628851932287218,-0.36212536060810097,-0.36108613586425786,-0.35871425342559826,-0.3559427161216737,-0.35308489894866923,-0.3501686800718309,-0.3460537000894548,-0.3438547843694688,-0.34217334437370317,-0.34086591947078704
-0.35531698358058916,-0.3549419510364533,-0.353959703564644,-0.3569396148920059,-0.3512860450744628,-0.3509592397212984,-0.3482343016862868,-0.3450696212053299,-0.34028291988372805,-0.33407911241054533,-0.3323586022853853,-0.3305448936223985,-0.3263487210273741,-0.3216421948671342,-0.3157841173410416,-0.3117228587865828,-0.30538393378257744,-0.3014734615087509,-0.29964917135238656,-0.29572180938720694
-0.9959022785425184,-0.9999785953760147,-1.006147402524948,-1.0131820607185364,-1.0126542069911957,-1.0153400748968124,-1.015359813451767,-1.0146203298568728,-1.0062316474914552,-1.0005188620090486,-0.9950209622383119,-0.9873147861957552,-0.9793298285007479,-0.9712101602554322,-0.9595756047964095,-0.9490586178302767,-0.9351531111001967,-0.9238952161073684,-0.9099378193616867,-0.8955028309822084
-0.5485328142642976,-0.5472510291337969,-0.5462341883182527,-0.5459930523633956,-0.5429551463127136,-0.5407230616807936,-0.5364953480958938,-0.5323303095102312,-0.5265338895320895,-0.5206216835975646,-0.513794585466385,-0.5075726673603058,-0.49992245113849654,-0.49388876152038597,-0.4863571801185609,-0.47883272087574014,-0.4699607491493225,-0.46325493121147154,-0.45557866823673265,-0.4489371532201769
0.24712345218658438,0.24832974243164063,0.24736072182655322,0.24716089439392075,0.24050350713729873,0.23689399695396407,0.23472153496742232,0.23167813467979448,0.22229519891738914,0.21969093060493483,0.21952325463294997,0.21019485425949114,0.20821855688095114,0.2013768074512483,0.19457819795608522,0.18674016022682194,0.17892491340637218,0.17412457823753336,0.16300505661964415,0.15446904730796795
-0.3795219461917876,-0.376138513684273,-0.37317406761646277,-0.3736567465066911,-0.3663636556863783,-0.3634340064525605,-0.3588149811029435,-0.35464343082904826,-0.3471130703687666,-0.3402753907442091,-0.33621250426769267,-0.33179147493839256,-0.32655648458004016,-0.32030485689640065,-0.313039644241333,-0.3071693572998049,-0.2997897831201555,-0.2939219380617142,-0.29057106399536137,-0.28608858060836795
-0.5405114318132402,-0.5685293948650361,-0.6012896983623506,-0.6324627778530121,-0.6613264464139941,-0.6924732756614684,-0.723876706123352,-0.7543731805086136,-0.7766142586469651,-0.8031109285354616,-0.827744238138199,-0.8507056717872619,-0.8741290283203127,-0.8967459529638289,-0.9144310877323152,-0.9330887024402621,-0.9476630816459655,-0.9648197522163393,-0.977570248246193,-0.9903288838863373
-0.2427459697723391,-0.249845337867737,-0.25597649931907673,-0.2638304092884063,-0.26841484129428883,-0.27499897205829615,-0.2827143051624299,-0.28687608790397645,-0.2914668281078341,-0.2931887626647951,-0.30050301647186295,-0.30549219059944166,-0.31060569727420795,-0.3131210403442384,-0.3171096528768538,-0.3199172079563142,-0.32186135387420656,-0.32730146241188063,-0.3302068963050844,-0.3346527514457702
-0.26584048604965194,-0.259982815504074,-0.2541086622476576,-0.249948303937912,-0.2435719367265703,-0.2389502660036089,-0.23265081810951216,-0.2276215564012527,-0.22002933490276355,-0.21379948067665122,-0.20700107467174522,-0.20170218837261222,-0.19571672594547262,-0.19017120945453625,-0.1840518504381179,-0.17881421470642112,-0.1725031678676605,-0.16806809771060927,-0.16421053290367116,-0.16179835939407328
-0.24014577126503012,-0.2265878258943559,-0.21733695530891417,-0.20850303626060507,-0.19760776090621945,-0.18958637845516213,-0.17684300458431235,-0.16923592829704281,-0.1570895948410036,-0.14925399899482716,-0.13516636848449703,-0.12705158400535588,-0.11624096059799216,-0.108665221810341,-0.09693461894989008,-0.08989080369472502,-0.08064746224880226,-0.07165482079982777,-0.06728853034973126,-0.06131710875034324
0.02860014867782601,0.043956744432449124,0.06660805892944355,0.08388031196594259,0.09952749180793763,0.1155352563858032,0.13009824013710025,0.14367795896530167,0.16030555486679088,0.17469760680198654,0.18855773520469654,0.20031133246421806,0.21087776756286614,0.22198019599914565,0.22938642740249637,0.2382244162559508,0.24620449018478396,0.2512616300582886,0.2598330466747285,0.25997426891326914
0.6941789309978481,0.6679486298561099,0.6395210409164425,0.6140823168754577,0.5750923626422884,0.5446083011627199,0.5072706878185271,0.47737837600708,0.43341837573051434,0.40539491844177267,0.3717852466106413,0.3323728466033935,0.29958527541160596,0.26660235357284545,0.22829246377944967,0.19427255558967582,0.1579503586292268,0.125704071521759,0.09075991058349597,0.05640953421592698
0.3257626690864561,0.3537112419605255,0.38475856447219847,0.4136513321399691,0.4333817474842072,0.4569007444381712,0.4800347378253935,0.4977444949150085,0.5207669756412505,0.5357239165306091,0.5599913506507872,0.5770804624557497,0.5921843233108519,0.602737328052521,0.6122566022872928,0.6216391310691836,0.629906126260757,0.6354862360954283,0.6446917283535005,0.6440543968677521
0.12198589754104594,0.13381885600090015,0.14890480971336384,0.16123835420608534,0.1702802402973176,0.18046736955642695,0.19009083080291767,0.19884864449501016,0.2081029744148255,0.21718922138214092,0.227047103404999,0.2329833211898804,0.23964152240753167,0.2451032009124754,0.24836067295074482,0.2520878005027769,0.25528829526901253,0.25672697138786305,0.2592946114540102,0.25710505628585834
